,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
0,0.332174736,0.9623159728887642,5.58259624045717,0.005943503492269754,0.4304425510550642,0.017837893710961148,0.0019639402844021797,0.40208354867766277,0.0,1534.9347100603948,1.0,1534.9347100603948
1,0.664409834,0.0002384206280951429,0.0005718351825647228,0.0003209482217848671,0.015723379462518266,0.005831703546277603,1.700461855610507e-06,0.0013132725205341807,0.005734402647582644,0.9113434865897299,1.0,0.9113434865897299
2,0.996595522,0.0001642359690449401,3.2256319596732957e-07,0.00032781077972995513,0.0027968813443607528,0.006207374079259309,7.81077480493454e-07,0.0007548882988630171,0.006220998686936291,0.583998205712403,1.0,0.583998205712403
3,1.328780800,0.00017036165405789243,2.8194683471529747e-07,0.0003370417205788789,0.0028560797622308094,0.00647891231360131,6.114274314033818e-07,0.0006703985978837304,0.006420074632342939,0.595098814509474,1.0,0.595098814509474
4,1.660992848,0.00016748438569600584,2.9835937349098316e-07,0.00033305786585429966,0.0027644663444228268,0.006344369939807057,7.673010868579675e-07,0.0006572237279393327,0.006198775037739634,0.5852105116438588,1.0,0.5852105116438588
5,1.993162021,0.00015861796537977444,2.9952103301751104e-07,0.00032325855798258916,0.002760796796029307,0.006156116339946762,8.070964610127771e-07,0.0008635945015461791,0.0061145093257387335,0.5869326934756757,1.0,0.5869326934756757
6,2.325366623,0.00015955860586258557,3.710546434335939e-07,0.0003270134589048836,0.002691824532540618,0.006319597680867094,6.32900433119951e-07,0.0006567941807529648,0.006172483775145553,0.5863652140658018,1.0,0.5863652140658018
7,2.657553871,0.00016743642335762595,3.2174982107868144e-07,0.00032188982399483944,0.002707222261012378,0.0062476519688674645,8.766237640167668e-07,0.0007026322499929731,0.006063175649296903,0.5870583148745643,1.0,0.5870583148745643
8,2.989747275,0.00017456641471862318,3.082710191104428e-07,0.00035450648004405576,0.002771267549951053,0.00626579018107312,7.242746470047456e-07,0.0007191904466600904,0.006383142143636464,0.5940377112688296,1.0,0.5940377112688296
9,3.321941800,0.00018383774220663768,3.3181022693994243e-07,0.00036414199655796756,0.002873204907804161,0.006131755326512382,7.781046842275843e-07,0.0007208729179107151,0.006150492578879289,0.5919429114980848,1.0,0.5919429114980848
10,3.654125081,0.00016431871257000115,2.9268833497506886e-07,0.00034968648711563227,0.002709234114858787,0.0061692724755332135,7.48482724462676e-07,0.0006544414466848164,0.006214361951630474,0.5880162642265993,1.0,0.5880162642265993
11,3.986316339,0.00017286478840732343,2.806487456274635e-07,0.0003476437948106852,0.0026772258053948668,0.006165494872346125,7.335577558124736e-07,0.0006959185654218846,0.00614225522069958,0.5903171934962338,1.0,0.5903171934962338
12,4.318499678,0.00016348550808255584,2.885076429581763e-07,0.00034202451697067164,0.0025831001372199273,0.006380182863854894,8.597010257655075e-07,0.0007075766381611456,0.006343734516001803,0.5902975587357832,1.0,0.5902975587357832
13,4.650697447,0.00015678249396827642,3.105584770361659e-07,0.0003192630056379199,0.0025256844514655445,0.006054074583011275,6.966925343735665e-07,0.0006071342015387832,0.006108638881810947,0.5809635148896147,1.0,0.5809635148896147
14,4.982865320,0.00017481860487538937,2.933792729307888e-07,0.00035750397477392955,0.0027722011322342307,0.006439064654424046,8.394453916744494e-07,0.000691174657516683,0.006539404303743193,0.596378045296707,1.0,0.596378045296707
15,5.315057016,0.0001690025892941729,2.94350356605587e-07,0.0003606643080266461,0.002842707737429538,0.006395160462198885,7.498461623020914e-07,0.0006660999120576002,0.006339180612480817,0.5909024246384821,1.0,0.5909024246384821
16,5.647238956,0.00018295549958525527,4.905045136849383e-07,0.00039353157002798404,0.00294259428400932,0.006199714690098208,8.770032823340827e-07,0.0007939241642042971,0.006291291413099822,0.608760052968851,1.0,0.608760052968851
17,5.979382229,0.00017148992228768753,3.9098916412825055e-07,0.0003266607479206822,0.0027183965794519817,0.006248921096038799,9.097144233365432e-07,0.0006403553095808791,0.006291565499598312,0.5876407077684812,1.0,0.5876407077684812
18,6.311568957,0.00017431213435585845,3.122793571413526e-07,0.00035967196082369686,0.002782610563581881,0.006261904063178929,8.441908762555651e-07,0.0006582609132020745,0.006189011452820804,0.5895501380808613,1.0,0.5895501380808613
19,6.643726912,0.00018624552533845295,3.566070642648056e-07,0.0003756419871416884,0.00320370137988491,0.006500985572773862,9.269061479554679e-07,0.0009246664650384919,0.006553772945954709,0.618509026136528,1.0,0.618509026136528
20,6.975887486,0.00017591018858483366,3.567078661646302e-07,0.0003597086793002472,0.0029415884621840855,0.006652208865473177,6.884527509033747e-07,0.00068551565906245,0.006612109120415311,0.5997619955775753,1.0,0.5997619955775753
21,7.308070554,0.0001724455209132746,4.911836201440987e-07,0.0003458307536471933,0.0027942764003991262,0.006180633292050794,7.1480142615707e-07,0.000657610202827897,0.006229891253620402,0.5903393118874365,1.0,0.5903393118874365
22,7.640263756,0.0001772297990884911,3.96115115503035e-07,0.0003724537098209362,0.0027395890965480167,0.006129504714701586,6.673115753000476e-07,0.0006086328167111756,0.0061186335554205586,0.5920435920490451,1.0,0.5920435920490451
23,7.972447895,0.00017931529353653691,2.958232506425368e-07,0.00036137226922608765,0.0026874014867488798,0.00625726306501743,8.139973105915555e-07,0.0006563576762393537,0.006148266698295392,0.5873685380970122,1.0,0.5873685380970122
24,8.304630683,0.0001717096846868331,2.954592497714556e-07,0.0003363966284584721,0.00264087603598638,0.0061067949059701,7.179085442610961e-07,0.000617223306745566,0.0060648530934620465,0.5836998283040992,1.0,0.5836998283040992
25,8.636816172,0.00017374635520207501,3.8047958460981587e-07,0.0003405221704257334,0.0025766289203778283,0.005958637520264844,7.737915329501483e-07,0.0006355202472810863,0.0059268607379589664,0.5840893781884579,1.0,0.5840893781884579
26,8.969024927,0.00017788020684991727,4.75214642524772e-07,0.000372858362751662,0.0027314594518315005,0.006133330079188621,7.385709053231367e-07,0.000732860507149588,0.0061781338893331615,0.5951118059457552,1.0,0.5951118059457552
27,9.301195920,0.00017453725352628032,3.651298627181829e-07,0.0003616332911072948,0.002693901584006435,0.006223928542262806,8.765706278730845e-07,0.0006681190250766716,0.0061161174763615265,0.5922374851705565,1.0,0.5922374851705565
28,9.633380439,0.00017628065566731326,3.561662271900951e-07,0.00036279686638357147,0.0028439346088079366,0.0062138997016859135,1.056333611191876e-06,0.0008276897617551864,0.0063293631155081,0.614531347418665,1.0,0.614531347418665
29,9.965565583,0.00015451721216521325,4.3759828467404147e-07,0.00033611321803393983,0.0024572202923865702,0.00626384275309078,7.792029970670905e-07,0.000659403018860412,0.006489154893800908,0.5945691726517379,1.0,0.5945691726517379
30,10.297759972,0.00017549488563524943,3.3834854894565986e-07,0.00036168223608746815,0.0026593044260721874,0.006262504353830088,6.968678767707725e-07,0.0007672300602051683,0.006165344965319196,0.5930724243345544,1.0,0.5930724243345544
31,10.629972389,0.00016941919073591743,2.941574769699699e-07,0.00034291003815305876,0.002769128666200763,0.006322689985487117,6.995129452340822e-07,0.0006126847695319904,0.0063592502041247626,0.5885053067990368,1.0,0.5885053067990368
32,10.962144639,0.00016631365599905227,3.308947907351133e-07,0.000335151271678702,0.00268747588882377,0.006346424697234314,6.450190852536322e-07,0.0006925763424093825,0.006288903830268651,0.5892922646964072,1.0,0.5892922646964072
33,11.294337859,0.0001640914425148665,2.8272418498163756e-07,0.00032866139088267454,0.0026044584121440685,0.006545528575749026,6.800836887029825e-07,0.000616961489289303,0.006550454030342966,0.5892678001135916,1.0,0.5892678001135916
34,11.626519988,0.00014851660223446787,2.436226373514394e-07,0.00030872837666938983,0.0026071761853027615,0.006686111434250363,6.788008048631136e-07,0.0006893678564077582,0.0067788558082337485,0.5883991665840562,1.0,0.5883991665840562
35,11.958709053,0.00015530107285859098,2.728959448783922e-07,0.00031724606263111707,0.0025356980326544623,0.006223228414719378,6.654263679617667e-07,0.0008032026064454657,0.006382578306324139,0.5879830481488151,1.0,0.5879830481488151
36,12.290879028,0.00017380354802898674,3.3120809858421323e-07,0.00033752494076071994,0.002808196608897798,0.006410092428558978,6.482123410887916e-07,0.0006236616214849645,0.006355039573653957,0.5898345468343973,1.0,0.5898345468343973
37,12.623093442,0.00017310390879777193,3.3241671929560245e-07,0.00034922796872094994,0.0027766310279517593,0.006304663262892877,6.945250290525597e-07,0.0006114331131464583,0.0063154658380659475,0.5896226964443567,1.0,0.5896226964443567
38,12.955293563,0.00018407009186498856,3.3414825252833275e-07,0.00036228184185231664,0.002667988809881782,0.006626276441276609,5.836195599715129e-07,0.0005345297294611859,0.0066039067464684605,0.5954645416744991,1.0,0.5954645416744991
39,13.287464454,0.0001798203069564559,3.133771069848405e-07,0.00033100117702632197,0.002748763709867209,0.00633012451716923,7.139828932335026e-07,0.0005224694202871402,0.006376073354713587,0.5885345720674199,1.0,0.5885345720674199
40,13.619657448,0.00017695397821417187,2.76189323124867e-07,0.0003559702568929978,0.002779712002319615,0.006457817715741119,6.110037384224652e-07,0.0005472965021482713,0.006454601152350576,0.5929479897469899,1.0,0.5929479897469899
41,13.951844800,0.00017686879793066715,2.7630041848009736e-07,0.00035206783804388485,0.0027298833363193706,0.006220905250446789,4.197640973063018e-07,0.0007814459943826372,0.006302480292268244,0.5917409637827776,1.0,0.5917409637827776
42,14.283999935,0.00015382505208841058,2.872469839254884e-07,0.0003077121759388648,0.0025569973723847724,0.006378840945001795,4.945930826671054e-07,0.0007967128569809932,0.006155982848790307,0.5883209791355056,1.0,0.5883209791355056
43,14.616175493,0.00016707676531561847,3.135943859305783e-07,0.000329297979696818,0.0025468690651980165,0.006101243333214034,7.517231679200077e-07,0.0006612769978165611,0.006086239196884726,0.5876876332160728,1.0,0.5876876332160728
44,14.948382982,0.000165600854238679,3.4431346919012e-07,0.00031032074218682263,0.0025519248478029083,0.005956882517949311,6.898927967228507e-07,0.0006001554658860044,0.006059760724240799,0.5774249387807804,1.0,0.5774249387807804
45,15.280554544,0.00016813753312567046,2.259965004216557e-07,0.00033084342386513834,0.00282939505833026,0.006287439624125453,5.788343415358077e-07,0.000613718929549612,0.00632662007724129,0.5884192993169088,1.0,0.5884192993169088
46,15.612750130,0.00016596616624017742,3.6830504985063965e-07,0.0003452276260404561,0.002683337666213135,0.006263483215051756,7.56711255591015e-07,0.0006078135643987572,0.006294505782833453,0.5903036238746409,1.0,0.5903036238746409
47,15.944890445,0.00014918458758525371,3.1240682740696763e-07,0.0002873807168445235,0.0025362206089367266,0.00667081911280907,7.422889494173817e-07,0.0006434909357185799,0.00652524398592394,0.5894746831174285,1.0,0.5894746831174285
48,16.277617511,0.00013673463167685357,2.738564173432373e-07,0.00027547106960057547,0.0025472039265939696,0.00662532867277706,7.393475853569197e-07,0.000685606986087824,0.006432601086096035,0.5902878203172187,1.0,0.5902878203172187
49,16.609800197,0.00015912568962642317,2.482559618217712e-07,0.00030126211971645203,0.002572073442683124,0.006070500924006456,6.637177385466377e-07,0.0005810370158375899,0.006066075713622723,0.5815949133555773,1.0,0.5815949133555773
50,16.941982283,0.000176322545083681,2.557792295416882e-07,0.0003204188498721691,0.002680467251616842,0.006290590338468257,7.038785380045952e-07,0.0005711174621101001,0.006232166477186816,0.5907080524082265,1.0,0.5907080524082265
51,17.274169340,0.0001755149485117173,2.4532607592085874e-07,0.0003496563299176191,0.002766432117439454,0.0063370994267042255,7.178538738686869e-07,0.0005538368860075823,0.006283007292507912,0.5906022382125816,1.0,0.5906022382125816
52,17.606363096,0.00017617486430563083,2.8100120298097343e-07,0.00033991929236838547,0.002755939277679228,0.006296766475138073,5.317109918791355e-07,0.0006334804757248021,0.00626957831975332,0.5885936722546891,1.0,0.5885936722546891
53,17.938565456,0.00018460415564674438,4.950144557615591e-07,0.0003607853006129028,0.0026746983437231733,0.006081315355569589,8.107883830970374e-07,0.0005774922761017942,0.005941440447314371,0.5919082326749693,1.0,0.5919082326749693
54,18.270762758,0.00017697926303927093,3.8376326336108535e-07,0.00034383282723413956,0.002696201090919623,0.006424578820541303,7.984115838762306e-07,0.000601602799886302,0.006442737262761264,0.5993797657565291,1.0,0.5993797657565291
55,18.602945895,0.00016650033672343557,3.0178509714820647e-07,0.0003501832427281443,0.002474036144546614,0.006208076859078662,7.129033544920555e-07,0.0005353699592169474,0.006363086983978262,0.5831161377357592,1.0,0.5831161377357592
56,18.935146503,0.00018212282164251797,4.0189357686401946e-07,0.0003609986293217964,0.002674611508728517,0.006574360469612514,7.218476866004233e-07,0.0005237232575916981,0.0066409154766303045,0.5932933911813832,1.0,0.5932933911813832
57,19.267318620,0.00015582759957671178,2.544588513481744e-07,0.00031413101500437875,0.0024316544235228315,0.006057621781747699,7.196121324367292e-07,0.0005382511188819843,0.0059055554216051655,0.5710625986874031,1.0,0.5710625986874031
58,19.599501450,0.0001827815836471341,3.945759508941788e-07,0.0003643316715403994,0.0027464272570868246,0.006330472513731292,8.84033349349976e-07,0.0006415445066393424,0.00629740338465942,0.5962401826084414,1.0,0.5962401826084414
59,19.931715734,0.00019904071351265233,3.1403144344415926e-07,0.0003911427958310692,0.0027865420457012327,0.006337995494263543,8.855420576783388e-07,0.000838944315653038,0.006263347159680934,0.6053166406921191,1.0,0.6053166406921191
60,20.263889018,0.00019193413928427522,3.110948738359935e-07,0.0003942785589695234,0.002718762694694813,0.006679259237379814,7.25441063557209e-07,0.0007160277617713096,0.00669439091886172,0.6128925278541293,1.0,0.6128925278541293
61,20.596071974,0.00018463544542706478,2.868724096507921e-07,0.00036509207202046063,0.0025666917359001224,0.006373201739556483,7.799756760090661e-07,0.000731872328682046,0.006345158970018615,0.601129968873134,1.0,0.601129968873134
62,20.928226973,0.00015927992573377538,2.961028250226081e-07,0.00033034715015665614,0.002816252684092736,0.006314131397772843,7.579697597644189e-07,0.001107002802869906,0.006212290741267776,0.6072083580525999,1.0,0.6072083580525999
63,21.260436676,0.0001653575547946305,2.9813297457131586e-07,0.00032816455945475345,0.0025454896009283502,0.0061390292927244435,7.57244877096906e-07,0.0007075268571560843,0.006243992061160613,0.5874025466007419,1.0,0.5874025466007419
64,21.592638437,0.00016509724426424024,3.8584719737039054e-07,0.0003069542219054096,0.002551345600066482,0.006137771663289324,7.595568173400569e-07,0.0006854607402278147,0.0060660660501051615,0.5830106307112205,1.0,0.5830106307112205
65,21.924810217,0.0001504906455361467,3.534901776009249e-07,0.0003112013159129319,0.0025223525550037407,0.006326122598965729,7.388204631107567e-07,0.0009195624601509679,0.006303213966224331,0.5892643799745766,1.0,0.5892643799745766
66,22.257005223,0.00016288450206018433,3.9551521221910506e-07,0.0003225247368359553,0.0026477821267169503,0.006364244402079516,6.405131031488967e-07,0.0006541033186040102,0.0064011804404977245,0.5936411967665056,1.0,0.5936411967665056
67,22.589180174,0.00017286623472006585,2.789157734115127e-07,0.0003474851866359594,0.0027737217757255734,0.006354283374939994,7.26752367339857e-07,0.0006838759418623929,0.0063017660227876835,0.5948074835794264,1.0,0.5948074835794264
68,22.921334895,0.0001745937643689698,3.265727023384531e-07,0.00035259521491560596,0.0029339344896078846,0.006779078131554646,5.705025167381956e-07,0.0006224429053327725,0.006701735052042456,0.6055583701642304,1.0,0.6055583701642304
69,23.253557611,0.00016401910191694632,4.5546827607078615e-07,0.0004195337428210535,0.003742278923791969,0.00664122886296219,1.3732942643209922e-06,0.00359256535320815,0.006786229293754803,0.6788347603984982,1.0,0.6788347603984982
70,23.585753725,0.00017009129657655968,3.4603370858926514e-07,0.0003736775852472029,0.002804272568556916,0.006276702762857286,1.1144025624780009e-06,0.0009568842701874167,0.006347343168412274,0.6025542059880237,1.0,0.6025542059880237
71,23.917947130,0.0001607082589135411,3.693837273399429e-07,0.00036211720538820743,0.0025419223501650253,0.006140195905142106,1.059426768787822e-06,0.0008183680018266019,0.006286221654722397,0.5925422714671702,1.0,0.5925422714671702
72,24.250148508,0.00014583439431187147,2.8261214626446864e-07,0.00031089033067337017,0.002525828108430323,0.006458947222148398,1.0534318800712526e-06,0.0008304391483576568,0.006300204697543981,0.5882304863709545,1.0,0.5882304863709545
73,24.582295668,0.00014108550928804476,2.810873872932999e-07,0.0003112057694925306,0.0025488143942192522,0.0066578220637582295,9.62133229870758e-07,0.0008520914582228229,0.006635422420023621,0.5932287955592102,1.0,0.5932287955592102
74,24.914494064,0.0001451098028182124,2.492273291715234e-07,0.0003094001937759011,0.0026183717429888453,0.006781792945372542,1.1238367628424133e-06,0.0009606953297046187,0.006775864375908325,0.597910290986459,1.0,0.597910290986459
75,25.246667949,0.00014461524373214946,3.0774924932904135e-07,0.0002918886798076506,0.0025170279595389975,0.006607328481825432,1.0807313723772517e-06,0.0008403345882910267,0.006679708611776904,0.591571868556865,1.0,0.591571868556865
76,25.578852208,0.00014302116747843603,4.115182177869373e-07,0.0003184537967438375,0.002414607599177322,0.006000482132396153,1.1119470068569383e-06,0.0008284331285250424,0.00609771390908372,0.5885353037116033,1.0,0.5885353037116033
77,25.911060873,0.0001681333732990949,2.679100828486922e-07,0.00034044508808734724,0.0026787563726661163,0.006247925103220888,1.0755995937028775e-06,0.0007948311466315508,0.006299640987489405,0.5950913808925627,1.0,0.5950913808925627
78,26.243240804,0.0001680024178108883,2.873605936113303e-07,0.0003536154608228627,0.00279589779147788,0.00637959166391473,1.018039608775475e-06,0.0010597082221497811,0.006465794532795476,0.6008256035767037,1.0,0.6008256035767037
79,26.575460121,0.00017815918536336184,2.484179386399442e-07,0.0003669052602896244,0.0028354242727027835,0.006432512006668389,9.521571664312686e-07,0.0007424401981889296,0.006167970337671437,0.5932387316933355,1.0,0.5932387316933355
80,26.907600469,0.00017391066203965023,2.79762787241344e-07,0.00037287519810103113,0.0028416465111533763,0.006264648631556317,9.647219118721464e-07,0.0007175652804677337,0.006229022219713463,0.5954846952053487,1.0,0.5954846952053487
81,27.239775434,0.00018591040202090643,2.4886715604205083e-07,0.00038835022872325115,0.002864581749570404,0.0064665310003091765,1.0465693468755045e-06,0.0007007846928759362,0.006471844811824987,0.6020501653750788,1.0,0.6020501653750788
82,27.571943839,0.0001771305095367598,2.688050767602017e-07,0.00038688272174720916,0.0029169175617136285,0.006630940470414996,1.083913008528077e-06,0.0008012965664432934,0.006506242330241415,0.6069847110873907,1.0,0.6069847110873907
83,27.904093511,0.000189619399193482,5.128367232155947e-07,0.0004772161224096044,0.005465601800062177,0.006650682141234768,1.2376694160623355e-06,0.004667693832588181,0.006628761230184111,0.783160957812393,1.0,0.783160957812393
84,28.236313641,0.00018112590646988028,3.975283094868259e-07,0.00041255570776940596,0.002906689040535341,0.00664223081773055,1.2222615210089733e-06,0.0011129005168545065,0.006567777768252895,0.6196358786859573,1.0,0.6196358786859573
85,28.568504714,0.00017042243385150893,2.7284446341505884e-07,0.000371945759744421,0.002751304137610175,0.006367588032501278,1.054908544193866e-06,0.0007957265646770415,0.0063994878725630285,0.6054835662980328,1.0,0.6054835662980328
86,28.900661834,0.00016869076972187856,5.222303228637785e-07,0.00040051399775954894,0.0027846143933089,0.006461764676922678,1.2229181600306761e-06,0.001389322183464624,0.006361212167962373,0.6162208411186144,1.0,0.6162208411186144
87,29.232835911,0.00018771151075830947,3.3578273230569675e-07,0.0004190182383507557,0.0029381726833470367,0.006746255002258615,1.0914662530593797e-06,0.0008720436141199541,0.006782479546796349,0.6186122305556195,1.0,0.6186122305556195
88,29.565001606,0.00018939014653716435,4.958354175821936e-07,0.00041088962278841475,0.003752284257958842,0.00686465684186732,1.1420160306946695e-06,0.0024237665308471964,0.0066177923087641045,0.6789922568685874,1.0,0.6789922568685874
89,29.897202459,0.00017403386152703873,4.3088965728852885e-07,0.00040260306403380465,0.0038340546261459558,0.006650806570766423,6.972999292679955e-07,0.00201732884996403,0.006421309951631694,0.691070750543497,1.0,0.691070750543497
90,30.229393617,0.00016816815613677016,3.66715142877224e-07,0.00038908180323804476,0.003905055469988154,0.006564848550502057,8.541869893685643e-07,0.0026719132011956636,0.006549373171472638,0.6677160019218926,1.0,0.6677160019218926
91,30.561582892,0.00017069685424093325,3.606172752973271e-07,0.00037997905534865075,0.003414965615802295,0.00643592739156101,9.646862909218381e-07,0.0015376657475575349,0.006540359769081015,0.6330530790799503,1.0,0.6330530790799503
92,30.893781826,0.00017099512800266284,3.414471046265375e-07,0.00037230588108038185,0.0026318288001250206,0.0064879577212390545,9.900647705580297e-07,0.0008143045438693721,0.006424852627491136,0.5980965116232553,1.0,0.5980965116232553
93,31.225982265,0.00016559013533139043,2.3467896012457077e-07,0.0003666346424639104,0.002584237112032255,0.006617271725602228,1.0153996697220865e-06,0.0008690776686181632,0.006548436750726478,0.5967789486388536,1.0,0.5967789486388536
94,31.558167963,0.00017497706841619802,2.457393035093457e-07,0.0003612888622067646,0.002700098660190186,0.0067990235650276076,1.0844582307042866e-06,0.0008089390631207484,0.006677184949915919,0.6043113961817025,1.0,0.6043113961817025
95,31.890352233,0.0001539850937793634,2.2553966485912052e-07,0.0003437497479943604,0.0025038646627804995,0.006365075776449366,1.0152534769739084e-06,0.0008092194182889154,0.0063811911379782335,0.5877319972895696,1.0,0.5877319972895696
96,32.222548785,0.0001491598613317879,1.9695038343067984e-07,0.00033280138654706923,0.0024325789472031067,0.006039984836150531,9.067391029373508e-07,0.0008360025822701909,0.006095125827916746,0.5815396590853319,1.0,0.5815396590853319
97,32.554723246,0.0001639680967068757,2.0746255536913797e-07,0.00035192322549233913,0.002582814332990934,0.006522074352522397,1.0967765666011752e-06,0.0008658238321522954,0.006538977925823556,0.5984714672951829,1.0,0.5984714672951829
98,32.886906876,0.00017863412663576765,2.1860557764626588e-07,0.0003831290888028104,0.0026352772992547843,0.006412214396103195,1.0194783480886604e-06,0.0012185224721140188,0.006492701428518395,0.6131170516305895,1.0,0.6131170516305895
99,33.219107704,0.00016086326381452266,2.5758000101310896e-07,0.00034936304046501745,0.002585696025624558,0.006118826583611912,9.301500036584491e-07,0.0008050005972571228,0.00616538156697684,0.5905902589928989,1.0,0.5905902589928989
100,33.551295888,0.00017166294713916804,2.3971016132470836e-07,0.00038237088753298015,0.0026561199540633532,0.0064970439464308895,1.0218153486976973e-06,0.0009694793072891511,0.006439216240027023,0.6059664222104698,1.0,0.6059664222104698
101,33.883464759,0.00016393121817904777,2.771366484062742e-07,0.0003384301458265004,0.0025258970993189476,0.0062083923745792505,1.0257316422189866e-06,0.001024518109742083,0.006118751384501336,0.5933915885871112,1.0,0.5933915885871112
102,34.215602934,0.00015042709046729182,2.9226730332822815e-07,0.00028919881781614256,0.00247763022352859,0.006094679624206735,1.0817101951752443e-06,0.0008548651612463057,0.006056971360965899,0.5830016993371687,1.0,0.5830016993371687
103,34.547778646,0.0001641273312824391,2.6203299152583103e-07,0.0003524157045850348,0.0025391156899000527,0.006528639328196589,1.0187949390622642e-06,0.0008858508672726282,0.006459450616922708,0.6034694344226104,1.0,0.6034694344226104
104,34.879949091,0.00015102523873093685,3.9381699839756903e-07,0.00031645962304291267,0.002438031207747484,0.006065109196727842,1.0597257411425494e-06,0.0009895234673521676,0.006187293361495141,0.5903127409295504,1.0,0.5903127409295504
105,35.212136824,0.00015985583771600226,4.949890521740506e-07,0.0003565465487546187,0.0027099996465683755,0.006262652066006515,1.1181087854285776e-06,0.0014680727890356883,0.006075465954016047,0.6051316557618005,1.0,0.6051316557618005
106,35.544994595,0.00017183179656409537,4.276665140159279e-07,0.0003706696151844168,0.0027552987872614576,0.006146112047630365,1.1189816396835134e-06,0.000858883134530137,0.006172802911320478,0.6124896996164275,1.0,0.6124896996164275
107,35.877185252,0.00016825222764285593,4.036688425368911e-07,0.0003499510096737047,0.0026852270502129715,0.006344273314453361,1.023778544723497e-06,0.0008364423414064955,0.0062359738770754415,0.6004584974286461,1.0,0.6004584974286461
108,36.209367175,0.00017376977105189613,2.718917262645759e-07,0.0003715037019771314,0.002618295787949548,0.00656743091103534,1.030361962651153e-06,0.0008895382004298411,0.006484788613238035,0.607974715431608,1.0,0.607974715431608
109,36.541552906,0.00015653025490676493,3.2072592612695074e-07,0.0003171492652792481,0.0025324585805970748,0.006451760070202304,1.038191823242541e-06,0.0008660260127396205,0.006318574795336352,0.6012247029509485,1.0,0.6012247029509485
110,36.873737631,0.0001515564680529749,3.7870840216443615e-07,0.0003264209563567276,0.002490173717304812,0.006183434214215378,1.0188902576493613e-06,0.0008406878664200966,0.006194464837379638,0.592453215801442,1.0,0.592453215801442
111,37.205922944,0.0001361879505958957,2.4995217142710474e-07,0.00029771873819245056,0.0023502115959505134,0.006016094316224999,1.069846697753546e-06,0.0008267421877426331,0.005979134164932818,0.5806737371723308,1.0,0.5806737371723308
112,37.538118716,0.00015040979504750722,3.28529680987243e-07,0.00030914707525041214,0.00246489300686422,0.005836279438307886,1.1256498303374298e-06,0.0007479691400439795,0.005975175203926844,0.5825877723890011,1.0,0.5825877723890011
113,37.870305895,0.00015229430262390342,2.4080942605820454e-07,0.00030759775983583016,0.0024343977136507657,0.00585426851069886,1.1212086877270004e-06,0.0007277915857117819,0.005867018567110555,0.5800371906334467,1.0,0.5800371906334467
114,38.202491522,0.0001527059677516496,2.91713734228311e-07,0.00029942043426264554,0.002489170554792231,0.005627706277120887,1.1493131310687798e-06,0.001148314547528671,0.005856989374045263,0.5877297152344386,1.0,0.5877297152344386
115,38.534693496,0.00016514274689904778,3.600775128248362e-07,0.00034990483473647737,0.00251610380423149,0.006032588888876438,1.0014452345833599e-06,0.0007206785379829656,0.00593751930960428,0.5868911071433318,1.0,0.5868911071433318
116,38.866867776,0.00017322645055203195,3.4909821731527155e-07,0.00036696160572129567,0.0025012600161824967,0.005862401795735129,1.1823662986453684e-06,0.0007270932842638269,0.006054342520815389,0.5901350096572965,1.0,0.5901350096572965
117,39.199081854,0.00016463685729778613,4.441071295123326e-07,0.00036123092345673055,0.0027552670664426964,0.006082805160810606,1.0838328755955735e-06,0.0014061978164829287,0.006162493312115066,0.6007322895676003,1.0,0.6007322895676003
118,39.531260005,0.00016727915729573443,2.9689901808677763e-07,0.0003507568906243218,0.0026727435593075837,0.006213357456482728,1.0508662613860944e-06,0.0007416368187279848,0.006371073991237584,0.5923159612007753,1.0,0.5923159612007753
119,39.863409974,0.00016508406746200483,2.842263428158656e-07,0.00035614813724784686,0.002592758861217363,0.0063841397775615495,1.0010570496391738e-06,0.0009850216720245321,0.006467726062832804,0.5991105418190089,1.0,0.5991105418190089
120,40.195595487,0.0001695575908668079,3.2366007729577447e-07,0.00035957963093624244,0.0027394038317286587,0.006266371341126572,1.14086819777079e-06,0.001053549812270306,0.006503400642712632,0.6075504561685274,1.0,0.6075504561685274
121,40.527759049,0.00016983117506044502,3.475376334044843e-07,0.0003473068362116443,0.002780653301323784,0.006369017608783201,1.1486185876225426e-06,0.0011189376660700697,0.006301041797193158,0.603505892151024,1.0,0.603505892151024
122,40.859928793,0.0001574646794670305,3.892098231941541e-07,0.00034020824059786405,0.002679340179712374,0.006523763171839204,9.42401450069094e-07,0.0010689420590323548,0.0065843067025933635,0.5978518169026781,1.0,0.5978518169026781
123,41.192091272,0.00016626357100806125,3.7822219083415954e-07,0.0004149920256864062,0.0028341633886038754,0.0069448806042362666,1.0710533338247041e-06,0.001330643749007279,0.006955849739218704,0.6193611124961972,1.0,0.6193611124961972
124,41.524253887,0.00016743703745065934,2.973138674015976e-07,0.0003725756064815087,0.0026995012564540698,0.006664918963315688,9.152734079425862e-07,0.0007456045166173517,0.006550320466384878,0.6046377027572333,1.0,0.6046377027572333
125,41.856455682,0.00014681971701124057,2.7021482531752096e-07,0.0002870952288943637,0.002337278008941533,0.006160422413473301,9.390125639893898e-07,0.0006388154461895474,0.006134562662138282,0.5757305211910868,1.0,0.5757305211910868
